# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
509at7088	Complete	OW569334.1	11116921	11113081	-	2113.7	1057	https://v10-1.orthodb.org/?query=509at7088	Leucine-rich repeat
511at7088	Complete	OW569330.1	17784372	17850187	+	2083.2	1162	https://v10-1.orthodb.org/?query=511at7088	SNF2-related, N-terminal domain
513at7088	Complete	OW569337.1	8069056	8097455	+	2028.8	1033	https://v10-1.orthodb.org/?query=513at7088	PAN/Apple domain
515at7088	Complete	OW569326.1	10943391	10910957	-	2045.0	1018	https://v10-1.orthodb.org/?query=515at7088	uDENN domain
516at7088	Complete	OW569326.1	16233857	16213276	-	1918.2	973	https://v10-1.orthodb.org/?query=516at7088	GH15-like domain
517at7088	Complete	OW569329.1	7177517	7163439	-	2123.1	1362	https://v10-1.orthodb.org/?query=517at7088	BRK domain
518at7088	Complete	OW569325.1	11941685	11945060	+	2215.4	1014	https://v10-1.orthodb.org/?query=518at7088	Nck-associated protein 1
519at7088	Complete	OW569321.1	25032228	24985013	-	1712.1	1099	https://v10-1.orthodb.org/?query=519at7088	SPRY domain
522at7088	Complete	OW569337.1	5055719	5014998	-	2170.8	1148	https://v10-1.orthodb.org/?query=522at7088	guanine nucleotide exchange factor subunit Rich
526at7088	Complete	OW569339.1	11749741	11754099	+	1615.7	970	https://v10-1.orthodb.org/?query=526at7088	Aminoacyl-tRNA synthetase, class Ia
527at7088	Complete	OW569335.1	18811323	18791513	-	2581.8	1516	https://v10-1.orthodb.org/?query=527at7088	Mu homology domain
530at7088	Complete	OW569338.1	6620654	6642642	+	2047.1	1109	https://v10-1.orthodb.org/?query=530at7088	TRAPP II complex, Trs120
531at7088	Complete	OW569321.1	5766807	5740602	-	1072.7	1493	https://v10-1.orthodb.org/?query=531at7088	A0A0L7LKD8_9NEOP
532at7088	Complete	OW569324.1	5417145	5423372	+	1707.8	1278	https://v10-1.orthodb.org/?query=532at7088	DEAD/DEAH box helicase domain
538at7088	Complete	OW569340.1	12597862	12615611	+	1457.7	820	https://v10-1.orthodb.org/?query=538at7088	TRAPP II complex, TRAPPC10
543at7088	Complete	OW569341.1	3476409	3433693	-	3836.8	3376	https://v10-1.orthodb.org/?query=543at7088	uncharacterized protein LOC105382669
544at7088	Complete	OW569333.1	4607805	4563145	-	1463.4	785	https://v10-1.orthodb.org/?query=544at7088	CUB domain
547at7088	Complete	OW569341.1	7298555	7221416	-	1768.4	910	https://v10-1.orthodb.org/?query=547at7088	Cation-transporting P-type ATPase, C-terminal
550at7088	Complete	OW569323.1	11063081	11081357	+	2188.9	1225	https://v10-1.orthodb.org/?query=550at7088	Pancreatic trypsin inhibitor Kunitz domain
552at7088	Complete	OW569325.1	11354871	11391629	+	2190.9	1306	https://v10-1.orthodb.org/?query=552at7088	DNA-directed DNA polymerase, family B, exonuclease domain
553at7088	Complete	OW569323.1	24729899	24751209	+	2261.1	1203	https://v10-1.orthodb.org/?query=553at7088	Zinc finger, RanBP2-type
556at7088	Complete	OW569332.1	12318388	12359047	+	2437.9	1405	https://v10-1.orthodb.org/?query=556at7088	Ankyrin repeat
558at7088	Complete	OW569326.1	21716300	21761018	+	2974.4	1522	https://v10-1.orthodb.org/?query=558at7088	Zinc finger, TAZ-type
559at7088	Complete	OW569320.1	22857816	22880996	+	2041.3	1043	https://v10-1.orthodb.org/?query=559at7088	Phosphatidylinositol-specific phospholipase C, X domain
562at7088	Complete	OW569331.1	7115163	7147010	+	2519.7	1438	https://v10-1.orthodb.org/?query=562at7088	Rapamycin-insensitive companion of mTOR, middle domain
563at7088	Complete	OW569324.1	10209744	10206234	-	2145.9	1032	https://v10-1.orthodb.org/?query=563at7088	DDHD domain
566at7088	Complete	OW569328.1	10626815	10653097	+	2079.2	1075	https://v10-1.orthodb.org/?query=566at7088	Protein kinase domain
569at7088	Complete	OW569328.1	2882313	2832930	-	1744.7	889	https://v10-1.orthodb.org/?query=569at7088	Cyclic nucleotide-binding domain
571at7088	Complete	OW569321.1	30351506	30329695	-	1826.9	1022	https://v10-1.orthodb.org/?query=571at7088	Cation/H+ exchanger
572at7088	Complete	OW569328.1	13837637	13805435	-	1869.2	942	https://v10-1.orthodb.org/?query=572at7088	Dbl homology (DH) domain
578at7088	Complete	OW569320.1	24470509	24403457	-	1459.1	795	https://v10-1.orthodb.org/?query=578at7088	Sushi/SCR/CCP domain
583at7088	Complete	OW569325.1	20117608	20154496	+	2280.7	1143	https://v10-1.orthodb.org/?query=583at7088	zinc finger SWIM domain-containing protein 8-like
584at7088	Complete	OW569338.1	13065513	13083016	+	1972.3	1080	https://v10-1.orthodb.org/?query=584at7088	uncharacterized protein LOC105386069
589at7088	Complete	OW569332.1	10676557	10694799	+	2170.0	1051	https://v10-1.orthodb.org/?query=589at7088	K Homology domain, type 1
590at7088	Complete	OW569326.1	11559863	11592885	+	1324.5	936	https://v10-1.orthodb.org/?query=590at7088	Immunoglobulin
598at7088	Complete	OW569328.1	2299656	2264881	-	1957.3	1281	https://v10-1.orthodb.org/?query=598at7088	VPS9 domain
599at7088	Complete	OW569321.1	25574800	25602141	+	1847.8	1036	https://v10-1.orthodb.org/?query=599at7088	Protein kinase domain
600at7088	Complete	OW569329.1	9308800	9348533	+	1682.6	970	https://v10-1.orthodb.org/?query=600at7088	WD40 repeat
601at7088	Complete	OW569333.1	3330836	3336299	+	2723.7	1482	https://v10-1.orthodb.org/?query=601at7088	Atrophin-like
603at7088	Complete	OW569323.1	17465191	17569548	+	2256.3	1264	https://v10-1.orthodb.org/?query=603at7088	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
608at7088	Complete	OW569325.1	12417322	12396645	-	1952.1	1142	https://v10-1.orthodb.org/?query=608at7088	Tetratricopeptide repeat
609at7088	Complete	OW569321.1	22255804	22278375	+	1905.3	981	https://v10-1.orthodb.org/?query=609at7088	Hydantoinase A/oxoprolinase
611at7088	Complete	OW569321.1	24393848	24389624	-	1704.4	983	https://v10-1.orthodb.org/?query=611at7088	Zinc finger C2H2 superfamily
613at7088	Complete	OW569321.1	17767249	17729163	-	1756.7	1297	https://v10-1.orthodb.org/?query=613at7088	cilia- and flagella-associated protein 43
614at7088	Complete	OW569324.1	19393104	19389531	-	1749.4	958	https://v10-1.orthodb.org/?query=614at7088	uncharacterized protein LOC105388692
616at7088	Complete	OW569332.1	7489833	7486581	-	1911.7	939	https://v10-1.orthodb.org/?query=616at7088	DNA-directed DNA polymerase, family B, exonuclease domain
620at7088	Complete	OW569338.1	12945948	12962366	+	2480.1	1109	https://v10-1.orthodb.org/?query=620at7088	5'-Nucleotidase, C-terminal
621at7088	Complete	OW569320.1	756611	734386	-	1538.3	856	https://v10-1.orthodb.org/?query=621at7088	Coatomer, alpha subunit, C-terminal
622at7088	Complete	OW569341.1	8456552	8450345	-	2031.8	1473	https://v10-1.orthodb.org/?query=622at7088	Vitellinogen, open beta-sheet
627at7088	Complete	OW569321.1	7466889	7474762	+	1876.9	967	https://v10-1.orthodb.org/?query=627at7088	Integrator complex subunit 2
628at7088	Complete	OW569328.1	1341904	1376242	+	2540.6	1573	https://v10-1.orthodb.org/?query=628at7088	Nucleoporin Nup186/Nup192/Nup205
632at7088	Complete	OW569321.1	5009637	5000081	-	1989.2	984	https://v10-1.orthodb.org/?query=632at7088	P-type ATPase
633at7088	Complete	OW569327.1	17290397	17384112	+	1973.7	973	https://v10-1.orthodb.org/?query=633at7088	Ankyrin repeat
637at7088	Complete	OW569322.1	2481473	2445804	-	2601.3	1669	https://v10-1.orthodb.org/?query=637at7088	rootletin
638at7088	Complete	OW569330.1	4182899	4146573	-	1887.2	1024	https://v10-1.orthodb.org/?query=638at7088	Thrombospondin type-1 (TSP1) repeat
639at7088	Complete	OW569320.1	20574858	20557196	-	2273.4	1493	https://v10-1.orthodb.org/?query=639at7088	Bromodomain
642at7088	Complete	OW569337.1	10993527	11019789	+	1649.6	884	https://v10-1.orthodb.org/?query=642at7088	Serine-threonine/tyrosine-protein kinase, catalytic domain
643at7088	Complete	OW569321.1	5060385	5066649	+	1753.8	1118	https://v10-1.orthodb.org/?query=643at7088	Leucine-rich repeat
647at7088	Complete	OW569332.1	1132648	1111816	-	2142.7	1021	https://v10-1.orthodb.org/?query=647at7088	Peptidase M1, membrane alanine aminopeptidase
649at7088	Complete	OW569327.1	1515421	1417102	-	1817.5	952	https://v10-1.orthodb.org/?query=649at7088	Thrombospondin type-1 (TSP1) repeat
652at7088	Complete	OW569338.1	14909863	14926768	+	1167.1	621	https://v10-1.orthodb.org/?query=652at7088	Sec7 domain
655at7088	Complete	OW569334.1	8275341	8266329	-	2160.7	1160	https://v10-1.orthodb.org/?query=655at7088	Hook-like protein family
657at7088	Complete	OW569332.1	14613795	14576640	-	1473.0	1029	https://v10-1.orthodb.org/?query=657at7088	uncharacterized protein LOC106109417
658at7088	Complete	OW569321.1	15007800	15024035	+	2051.5	1124	https://v10-1.orthodb.org/?query=658at7088	Protein kinase domain
659at7088	Complete	OW569323.1	5777968	5781496	+	2194.4	1059	https://v10-1.orthodb.org/?query=659at7088	Ras guanine-nucleotide exchange factors catalytic domain
660at7088	Complete	OW569321.1	5042677	5012736	-	1591.0	904	https://v10-1.orthodb.org/?query=660at7088	Cysteine-rich Golgi apparatus protein 1 repeat
662at7088	Complete	OW569325.1	19685411	19694126	+	2341.7	1325	https://v10-1.orthodb.org/?query=662at7088	uncharacterized protein LOC101737722
664at7088	Complete	OW569335.1	6553853	6452231	-	1355.9	809	https://v10-1.orthodb.org/?query=664at7088	VPS9 domain
666at7088	Complete	OW569333.1	5058603	5103456	+	1892.0	1006	https://v10-1.orthodb.org/?query=666at7088	Leucine-rich repeat
667at7088	Complete	OW569330.1	3936932	3971261	+	2059.6	1133	https://v10-1.orthodb.org/?query=667at7088	uncharacterized protein KIAA0195
670at7088	Complete	OW569325.1	994551	1055366	+	1618.5	993	https://v10-1.orthodb.org/?query=670at7088	Protein kinase domain
672at7088	Complete	OW569329.1	13010151	13055404	+	2683.7	1701	https://v10-1.orthodb.org/?query=672at7088	A0A0L7LSM3_9NEOP
675at7088	Complete	OW569337.1	13384946	13409308	+	1869.5	1047	https://v10-1.orthodb.org/?query=675at7088	BTB/POZ domain
678at7088	Complete	OW569332.1	9682945	9710093	+	1909.4	946	https://v10-1.orthodb.org/?query=678at7088	Nucleoporin, Nup133/Nup155-like, N-terminal
680at7088	Complete	OW569333.1	11826641	11848887	+	1719.8	1092	https://v10-1.orthodb.org/?query=680at7088	Rad50/SbcC-type AAA domain
681at7088	Complete	OW569335.1	18065767	18093869	+	1390.0	1405	https://v10-1.orthodb.org/?query=681at7088	Domain of unknown function DUF2428, death-receptor-like
690at7088	Missing
692at7088	Complete	OW569329.1	5814877	5791782	-	2137.4	1092	https://v10-1.orthodb.org/?query=692at7088	Sterol-sensing domain
695at7088	Complete	OW569324.1	24035919	24032299	-	2006.3	924	https://v10-1.orthodb.org/?query=695at7088	exportin-1
696at7088	Complete	OW569321.1	13669697	13706235	+	1890.5	900	https://v10-1.orthodb.org/?query=696at7088	GH15-like domain
701at7088	Complete	OW569326.1	23135678	23168046	+	1394.0	1888	https://v10-1.orthodb.org/?query=701at7088	Kinesin motor domain
705at7088	Complete	OW569323.1	941453	893838	-	2663.7	1569	https://v10-1.orthodb.org/?query=705at7088	integrator complex subunit 1
708at7088	Complete	OW569320.1	30956286	30925156	-	1380.3	834	https://v10-1.orthodb.org/?query=708at7088	WD40 repeat
711at7088	Complete	OW569321.1	8346331	8374838	+	1160.6	927	https://v10-1.orthodb.org/?query=711at7088	uncharacterized protein LOC106127442
713at7088	Complete	OW569325.1	6002888	6024689	+	1498.6	1048	https://v10-1.orthodb.org/?query=713at7088	codanin-1
714at7088	Complete	OW569326.1	1055991	1012589	-	2108.6	1255	https://v10-1.orthodb.org/?query=714at7088	Low-density lipoprotein (LDL) receptor class A repeat
716at7088	Complete	OW569320.1	10545929	10512692	-	1735.8	985	https://v10-1.orthodb.org/?query=716at7088	erythroid differentiation-related factor 1
717at7088	Complete	OW569332.1	821221	716239	-	1805.1	854	https://v10-1.orthodb.org/?query=717at7088	Low density lipoprotein receptor-related protein-like protein
718at7088	Complete	OW569329.1	6352311	6269528	-	1509.3	834	https://v10-1.orthodb.org/?query=718at7088	Cytosolic carboxypeptidase, N-terminal
721at7088	Complete	OW569342.1	4118478	4192752	+	2157.6	1328	https://v10-1.orthodb.org/?query=721at7088	Pleckstrin homology domain
723at7088	Complete	OW569324.1	18303123	18249314	-	1817.4	945	https://v10-1.orthodb.org/?query=723at7088	Kinesin motor domain
724at7088	Complete	OW569325.1	9915586	9850948	-	1476.9	691	https://v10-1.orthodb.org/?query=724at7088	Calcium-activated potassium channel BK, alpha subunit
730at7088	Complete	OW569329.1	13093553	13056889	-	1371.9	753	https://v10-1.orthodb.org/?query=730at7088	TATA-binding protein interacting (TIP20)
731at7088	Complete	OW569336.1	8714284	8718148	+	1751.6	988	https://v10-1.orthodb.org/?query=731at7088	Helicase, C-terminal
741at7088	Complete	OW569337.1	17995904	17999213	+	1842.9	969	https://v10-1.orthodb.org/?query=741at7088	Trafficking protein particle complex subunit 11
742at7088	Complete	OW569329.1	6016987	6062440	+	1751.9	1060	https://v10-1.orthodb.org/?query=742at7088	Protein kinase domain
752at7088	Complete	OW569320.1	28199248	28129998	-	1614.5	807	https://v10-1.orthodb.org/?query=752at7088	Bicarbonate transporter, C-terminal
756at7088	Complete	OW569332.1	655225	649756	-	2213.9	1311	https://v10-1.orthodb.org/?query=756at7088	Zinc finger C2H2 superfamily
757at7088	Complete	OW569323.1	12517733	12546218	+	1824.9	912	https://v10-1.orthodb.org/?query=757at7088	Cleavage/polyadenylation specificity factor, A subunit, C-terminal
758at7088	Complete	OW569336.1	17177059	17183410	+	1825.0	1131	https://v10-1.orthodb.org/?query=758at7088	A0A0L7LGH0_9NEOP
761at7088	Complete	OW569338.1	4988689	5006953	+	1634.4	845	https://v10-1.orthodb.org/?query=761at7088	Niemann-Pick C1, N-terminal
764at7088	Complete	OW569333.1	9448861	9461127	+	1637.8	890	https://v10-1.orthodb.org/?query=764at7088	Integrin alpha-2
765at7088	Complete	OW569331.1	1701158	1747706	+	2154.1	1285	https://v10-1.orthodb.org/?query=765at7088	Glycogen debranching enzyme, central domain
769at7088	Complete	OW569330.1	8908364	8929901	+	1969.7	1090	https://v10-1.orthodb.org/?query=769at7088	Leucine-rich repeat
772at7088	Complete	OW569336.1	8536008	8546415	+	1601.8	886	https://v10-1.orthodb.org/?query=772at7088	WASH complex, subunit strumpellin
774at7088	Complete	OW569323.1	16071140	16046216	-	1844.7	992	https://v10-1.orthodb.org/?query=774at7088	WD40 repeat
775at7088	Complete	OW569328.1	6345820	6318551	-	1976.8	914	https://v10-1.orthodb.org/?query=775at7088	SNF2-related, N-terminal domain
780at7088	Complete	OW569329.1	3819979	3791165	-	1710.3	1093	https://v10-1.orthodb.org/?query=780at7088	Peptidase S8A, tripeptidyl peptidase II
781at7088	Complete	OW569320.1	23061812	23035319	-	1741.9	933	https://v10-1.orthodb.org/?query=781at7088	Formin, FH2 domain
787at7088	Complete	OW569324.1	18182130	18193095	+	1811.8	1072	https://v10-1.orthodb.org/?query=787at7088	EGF-like calcium-binding domain
790at7088	Complete	OW569320.1	27308970	27305952	-	1834.1	884	https://v10-1.orthodb.org/?query=790at7088	Ephrin receptor ligand binding domain
791at7088	Complete	OW569339.1	10400684	10410330	+	1885.2	876	https://v10-1.orthodb.org/?query=791at7088	DNA2/NAM7 helicase, AAA domain
793at7088	Complete	OW569328.1	16161508	16143619	-	1842.5	882	https://v10-1.orthodb.org/?query=793at7088	Importin repeat 4
794at7088	Complete	OW569325.1	14444127	14468010	+	1847.0	1027	https://v10-1.orthodb.org/?query=794at7088	tubulin-specific chaperone D
795at7088	Complete	OW569328.1	1853449	1832819	-	1507.6	773	https://v10-1.orthodb.org/?query=795at7088	Translation elongation factor EFG/EF2, domain IV
796at7088	Complete	OW569335.1	8768708	8727210	-	1968.5	976	https://v10-1.orthodb.org/?query=796at7088	Protein kinase domain
799at7088	Complete	OW569321.1	6039614	6057166	+	2022.2	923	https://v10-1.orthodb.org/?query=799at7088	Bicarbonate transporter, C-terminal
800at7088	Complete	OW569321.1	11315370	11332169	+	1919.0	1057	https://v10-1.orthodb.org/?query=800at7088	PPM-type phosphatase domain
802at7088	Complete	OW569330.1	16728243	16756816	+	1769.9	879	https://v10-1.orthodb.org/?query=802at7088	Dihydroorotate dehydrogenase domain
805at7088	Complete	OW569325.1	2715936	2735454	+	1820.2	1056	https://v10-1.orthodb.org/?query=805at7088	Rab-GTPase-TBC domain
806at7088	Complete	OW569323.1	17729622	17736065	+	1686.4	964	https://v10-1.orthodb.org/?query=806at7088	LOC101741429
817at7088	Complete	OW569325.1	13465864	13452636	-	1900.9	1704	https://v10-1.orthodb.org/?query=817at7088	PDZ domain
818at7088	Complete	OW569325.1	15562457	15615340	+	1735.5	993	https://v10-1.orthodb.org/?query=818at7088	Timeless protein
821at7088	Complete	OW569330.1	18597692	18542408	-	1602.1	762	https://v10-1.orthodb.org/?query=821at7088	CUB domain
822at7088	Complete	OW569320.1	25211511	25218620	+	1877.1	941	https://v10-1.orthodb.org/?query=822at7088	Importin-beta, N-terminal domain
826at7088	Complete	OW569332.1	17016795	17034141	+	1724.1	886	https://v10-1.orthodb.org/?query=826at7088	HECT domain
828at7088	Complete	OW569333.1	3329816	3321544	-	1367.6	850	https://v10-1.orthodb.org/?query=828at7088	Zinc finger C2H2-type
829at7088	Complete	OW569334.1	2313408	2305336	-	2133.0	1185	https://v10-1.orthodb.org/?query=829at7088	uncharacterized protein LOC110999686
835at7088	Complete	OW569328.1	10044504	10009074	-	1379.8	795	https://v10-1.orthodb.org/?query=835at7088	PDZ domain
839at7088	Complete	OW569341.1	7140259	7156895	+	1689.8	939	https://v10-1.orthodb.org/?query=839at7088	PTP type protein phosphatase
840at7088	Complete	OW569320.1	25643772	25664333	+	1658.9	778	https://v10-1.orthodb.org/?query=840at7088	FAD dependent oxidoreductase
841at7088	Complete	OW569336.1	12941577	12967995	+	1970.4	894	https://v10-1.orthodb.org/?query=841at7088	Cation/H+ exchanger
844at7088	Complete	OW569330.1	16945026	17126417	+	2018.6	1079	https://v10-1.orthodb.org/?query=844at7088	Ras-associating (RA) domain
845at7088	Complete	OW569331.1	12556937	12590317	+	2055.5	1065	https://v10-1.orthodb.org/?query=845at7088	Ionotropic glutamate receptor
849at7088	Complete	OW569337.1	7016045	6969717	-	1503.5	1056	https://v10-1.orthodb.org/?query=849at7088	PTB/PI domain
851at7088	Complete	OW569340.1	6869714	6893418	+	2222.1	1205	https://v10-1.orthodb.org/?query=851at7088	Protein of unknown function DUF3504
853at7088	Complete	OW569328.1	6541811	6512204	-	2461.0	1536	https://v10-1.orthodb.org/?query=853at7088	BAT2, N-terminal
860at7088	Complete	OW569329.1	5886023	5870778	-	1483.3	864	https://v10-1.orthodb.org/?query=860at7088	HECT domain
861at7088	Complete	OW569323.1	16227383	16201082	-	1733.5	929	https://v10-1.orthodb.org/?query=861at7088	DNA mitochondrial polymerase, exonuclease domain
865at7088	Complete	OW569324.1	5358035	5320614	-	1436.1	876	https://v10-1.orthodb.org/?query=865at7088	SAPAP family
866at7088	Complete	OW569321.1	26496100	26541027	+	1840.5	1109	https://v10-1.orthodb.org/?query=866at7088	uncharacterized protein LOC106135765
867at7088	Complete	OW569340.1	6446154	6487988	+	2083.5	1113	https://v10-1.orthodb.org/?query=867at7088	KASH domain
871at7088	Complete	OW569327.1	21507840	21480755	-	2139.8	1173	https://v10-1.orthodb.org/?query=871at7088	Uncharacterised domain NUC173
875at7088	Complete	OW569333.1	17148954	17127758	-	2180.7	1022	https://v10-1.orthodb.org/?query=875at7088	NHL repeat
877at7088	Complete	OW569342.1	7431083	7414224	-	1673.4	1082	https://v10-1.orthodb.org/?query=877at7088	uncharacterized protein LOC101744111
879at7088	Complete	OW569339.1	14226206	14210534	-	1420.5	849	https://v10-1.orthodb.org/?query=879at7088	Lysine-specific demethylase 4, Tudor domain
