# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
511at7088	Complete	SUPER_22	663109	611358	-	2083.6	1195	https://v10-1.orthodb.org/?query=511at7088	SNF2-related, N-terminal domain
513at7088	Complete	SUPER_64	2036664	1998920	-	2005.3	1042	https://v10-1.orthodb.org/?query=513at7088	PAN/Apple domain
515at7088	Complete	SUPER_38	9857	66253	+	2042.3	1018	https://v10-1.orthodb.org/?query=515at7088	uDENN domain
516at7088	Complete	SUPER_209	190039	159661	-	1922.0	973	https://v10-1.orthodb.org/?query=516at7088	GH15-like domain
517at7088	Complete	SUPER_31	1063103	1048713	-	2124.9	1354	https://v10-1.orthodb.org/?query=517at7088	BRK domain
518at7088	Complete	SUPER_23	2216419	2219794	+	2214.9	1014	https://v10-1.orthodb.org/?query=518at7088	Nck-associated protein 1
519at7088	Complete	SUPER_150	1413994	1472257	+	1709.5	1098	https://v10-1.orthodb.org/?query=519at7088	SPRY domain
522at7088	Complete	SUPER_219	342347	306132	-	1297.0	641	https://v10-1.orthodb.org/?query=522at7088	guanine nucleotide exchange factor subunit Rich
526at7088	Complete	SUPER_32	2099490	2112093	+	1613.9	970	https://v10-1.orthodb.org/?query=526at7088	Aminoacyl-tRNA synthetase, class Ia
527at7088	Complete	HAP1_SCAFFOLD_796	11786	1242	-	2245.6	1356	https://v10-1.orthodb.org/?query=527at7088	Mu homology domain
530at7088	Complete	SUPER_18	1594182	1578424	-	2060.0	1109	https://v10-1.orthodb.org/?query=530at7088	TRAPP II complex, Trs120
531at7088	Complete	SUPER_2	3133180	3166351	+	1114.2	1561	https://v10-1.orthodb.org/?query=531at7088	A0A0L7LKD8_9NEOP
532at7088	Complete	SUPER_68	2653681	2664261	+	1701.1	1263	https://v10-1.orthodb.org/?query=532at7088	DEAD/DEAH box helicase domain
538at7088	Complete	SUPER_111	804464	782694	-	1768.5	994	https://v10-1.orthodb.org/?query=538at7088	TRAPP II complex, TRAPPC10
543at7088	Complete	SUPER_74	33486	115278	+	3841.9	3377	https://v10-1.orthodb.org/?query=543at7088	uncharacterized protein LOC105382669
544at7088	Complete	SUPER_163	607175	564284	-	1873.4	895	https://v10-1.orthodb.org/?query=544at7088	CUB domain
547at7088	Complete	SUPER_24	1199703	1116491	-	1769.4	910	https://v10-1.orthodb.org/?query=547at7088	Cation-transporting P-type ATPase, C-terminal
550at7088	Complete	SUPER_21	1318956	1342709	+	2193.9	1221	https://v10-1.orthodb.org/?query=550at7088	Pancreatic trypsin inhibitor Kunitz domain
552at7088	Complete	SUPER_23	1649912	1678962	+	2188.8	1286	https://v10-1.orthodb.org/?query=552at7088	DNA-directed DNA polymerase, family B, exonuclease domain
553at7088	Complete	SUPER_141	1390614	1363913	-	2264.9	1203	https://v10-1.orthodb.org/?query=553at7088	Zinc finger, RanBP2-type
556at7088	Complete	SUPER_151	972273	849924	-	2355.6	1190	https://v10-1.orthodb.org/?query=556at7088	Ankyrin repeat
558at7088	Complete	SUPER_3	1964357	2053472	+	2473.6	1198	https://v10-1.orthodb.org/?query=558at7088	Zinc finger, TAZ-type
559at7088	Fragmented	SUPER_Z1	20020779	19981805	-	1011.2	484	https://v10-1.orthodb.org/?query=559at7088	Phosphatidylinositol-specific phospholipase C, X domain
562at7088	Complete	SUPER_61	2743059	2677478	-	2505.6	1424	https://v10-1.orthodb.org/?query=562at7088	Rapamycin-insensitive companion of mTOR, middle domain
563at7088	Complete	SUPER_223	806183	809693	+	2146.5	1032	https://v10-1.orthodb.org/?query=563at7088	DDHD domain
566at7088	Complete	SUPER_99	1851747	1828171	-	2075.5	1081	https://v10-1.orthodb.org/?query=566at7088	Protein kinase domain
569at7088	Complete	SUPER_1	2431109	2479757	+	1746.2	889	https://v10-1.orthodb.org/?query=569at7088	Cyclic nucleotide-binding domain
571at7088	Complete	SUPER_121	1335882	1325459	-	1788.2	1022	https://v10-1.orthodb.org/?query=571at7088	Cation/H+ exchanger
572at7088	Missing
578at7088	Complete	SUPER_Z1	18267078	18347669	+	1454.4	796	https://v10-1.orthodb.org/?query=578at7088	Sushi/SCR/CCP domain
583at7088	Complete	SUPER_34	455384	501103	+	2484.6	1251	https://v10-1.orthodb.org/?query=583at7088	zinc finger SWIM domain-containing protein 8-like
584at7088	Complete	SUPER_102	907538	916843	+	1431.8	774	https://v10-1.orthodb.org/?query=584at7088	uncharacterized protein LOC105386069
589at7088	Complete	SUPER_190	1119383	1110039	-	2169.5	1051	https://v10-1.orthodb.org/?query=589at7088	K Homology domain, type 1
590at7088	Complete	SUPER_129	788728	826854	+	1327.6	932	https://v10-1.orthodb.org/?query=590at7088	Immunoglobulin
598at7088	Complete	SUPER_1	3110897	3155230	+	1912.3	1280	https://v10-1.orthodb.org/?query=598at7088	VPS9 domain
599at7088	Complete	SUPER_150	782309	763307	-	1850.5	1036	https://v10-1.orthodb.org/?query=599at7088	Protein kinase domain
600at7088	Complete	SUPER_119	571406	595637	+	1680.5	970	https://v10-1.orthodb.org/?query=600at7088	WD40 repeat
601at7088	Complete	SUPER_211	470569	476029	+	2729.1	1482	https://v10-1.orthodb.org/?query=601at7088	Atrophin-like
603at7088	Complete	SUPER_41	150862	254289	+	2250.7	1264	https://v10-1.orthodb.org/?query=603at7088	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
608at7088	Complete	SUPER_23	2797595	2783315	-	1948.5	1142	https://v10-1.orthodb.org/?query=608at7088	Tetratricopeptide repeat
609at7088	Complete	SUPER_65	1206904	1183438	-	1907.6	982	https://v10-1.orthodb.org/?query=609at7088	Hydantoinase A/oxoprolinase
611at7088	Complete	SUPER_196	1306607	1302383	-	1703.8	978	https://v10-1.orthodb.org/?query=611at7088	Zinc finger C2H2 superfamily
613at7088	Complete	SUPER_177	1605305	1619398	+	1740.0	1297	https://v10-1.orthodb.org/?query=613at7088	cilia- and flagella-associated protein 43
614at7088	Complete	SUPER_20	2941946	2938373	-	1751.5	958	https://v10-1.orthodb.org/?query=614at7088	uncharacterized protein LOC105388692
616at7088	Complete	SUPER_188	1184068	1187320	+	1895.9	939	https://v10-1.orthodb.org/?query=616at7088	DNA-directed DNA polymerase, family B, exonuclease domain
620at7088	Complete	SUPER_102	780768	809001	+	2455.3	1108	https://v10-1.orthodb.org/?query=620at7088	5'-Nucleotidase, C-terminal
621at7088	Duplicated	SUPER_W1	474672	449413	-	1539.1	856	https://v10-1.orthodb.org/?query=621at7088	Coatomer, alpha subunit, C-terminal
621at7088	Duplicated	SUPER_Z1	45484631	45520275	+	1527.8	856	https://v10-1.orthodb.org/?query=621at7088	Coatomer, alpha subunit, C-terminal
622at7088	Duplicated	SUPER_24	2423404	2417537	-	2021.5	1473	https://v10-1.orthodb.org/?query=622at7088	Vitellinogen, open beta-sheet
622at7088	Duplicated	SUPER_W1	9662	15529	+	2011.6	1473	https://v10-1.orthodb.org/?query=622at7088	Vitellinogen, open beta-sheet
627at7088	Complete	SUPER_2	1004186	999216	-	1876.8	967	https://v10-1.orthodb.org/?query=627at7088	Integrator complex subunit 2
628at7088	Fragmented	SUPER_1	4354920	4365254	+	619.4	337	https://v10-1.orthodb.org/?query=628at7088	Nucleoporin Nup186/Nup192/Nup205
632at7088	Complete	SUPER_2	4015645	4041976	+	1983.8	984	https://v10-1.orthodb.org/?query=632at7088	P-type ATPase
633at7088	Complete	SUPER_47	2733097	2650975	-	1973.9	973	https://v10-1.orthodb.org/?query=633at7088	Ankyrin repeat
637at7088	Complete	SUPER_186	1582089	1545911	-	2603.5	1669	https://v10-1.orthodb.org/?query=637at7088	rootletin
638at7088	Complete	SUPER_157	1771444	1712159	-	1788.2	1033	https://v10-1.orthodb.org/?query=638at7088	Thrombospondin type-1 (TSP1) repeat
639at7088	Missing
642at7088	Complete	SUPER_125	1442701	1476867	+	1650.7	884	https://v10-1.orthodb.org/?query=642at7088	Serine-threonine/tyrosine-protein kinase, catalytic domain
643at7088	Complete	SUPER_2	3962134	3957415	-	1759.7	1118	https://v10-1.orthodb.org/?query=643at7088	Leucine-rich repeat
647at7088	Complete	SUPER_58	1539750	1561610	+	1773.6	844	https://v10-1.orthodb.org/?query=647at7088	Peptidase M1, membrane alanine aminopeptidase
649at7088	Complete	SUPER_83	1729305	1587186	-	1813.2	950	https://v10-1.orthodb.org/?query=649at7088	Thrombospondin type-1 (TSP1) repeat
652at7088	Complete	SUPER_60	286665	314501	+	1166.1	624	https://v10-1.orthodb.org/?query=652at7088	Sec7 domain
655at7088	Duplicated	SUPER_Z2	16109578	16119407	+	2154.3	1160	https://v10-1.orthodb.org/?query=655at7088	Hook-like protein family
655at7088	Duplicated	SUPER_W1	31203771	31215601	+	2134.8	1160	https://v10-1.orthodb.org/?query=655at7088	Hook-like protein family
657at7088	Complete	SUPER_49	2406525	2430958	+	1470.1	1029	https://v10-1.orthodb.org/?query=657at7088	uncharacterized protein LOC106109417
658at7088	Missing
659at7088	Complete	SUPER_133	210135	213663	+	2191.6	1059	https://v10-1.orthodb.org/?query=659at7088	Ras guanine-nucleotide exchange factors catalytic domain
660at7088	Complete	SUPER_2	4007514	4012619	+	1452.9	768	https://v10-1.orthodb.org/?query=660at7088	Cysteine-rich Golgi apparatus protein 1 repeat
662at7088	Complete	SUPER_156	977626	986557	+	2340.0	1326	https://v10-1.orthodb.org/?query=662at7088	uncharacterized protein LOC101737722
664at7088	Complete	SUPER_72	2036494	2023667	-	1346.6	809	https://v10-1.orthodb.org/?query=664at7088	VPS9 domain
666at7088	Complete	SUPER_163	1013489	1053376	+	1893.3	1006	https://v10-1.orthodb.org/?query=666at7088	Leucine-rich repeat
667at7088	Complete	SUPER_157	1456645	1508123	+	2055.2	1133	https://v10-1.orthodb.org/?query=667at7088	uncharacterized protein KIAA0195
670at7088	Complete	SUPER_86	1282786	1232181	-	1594.9	993	https://v10-1.orthodb.org/?query=670at7088	Protein kinase domain
672at7088	Complete	SUPER_214	1351312	1296063	-	2674.1	1701	https://v10-1.orthodb.org/?query=672at7088	A0A0L7LSM3_9NEOP
675at7088	Complete	SUPER_36	2195835	2232037	+	1871.4	1047	https://v10-1.orthodb.org/?query=675at7088	BTB/POZ domain
678at7088	Complete	SUPER_114	837068	820794	-	1908.2	947	https://v10-1.orthodb.org/?query=678at7088	Nucleoporin, Nup133/Nup155-like, N-terminal
680at7088	Complete	SUPER_94	213865	249353	+	1717.0	1092	https://v10-1.orthodb.org/?query=680at7088	Rad50/SbcC-type AAA domain
681at7088	Complete	SUPER_184	551046	586061	+	1355.0	1405	https://v10-1.orthodb.org/?query=681at7088	Domain of unknown function DUF2428, death-receptor-like
690at7088	Missing
692at7088	Complete	SUPER_93	577887	611812	+	2136.9	1092	https://v10-1.orthodb.org/?query=692at7088	Sterol-sensing domain
695at7088	Complete	SUPER_138	1932992	1936619	+	2005.5	924	https://v10-1.orthodb.org/?query=695at7088	exportin-1
696at7088	Complete	SUPER_176	98559	118329	+	1747.5	830	https://v10-1.orthodb.org/?query=696at7088	GH15-like domain
701at7088	Complete	SUPER_3	3482834	3540409	+	1348.9	1890	https://v10-1.orthodb.org/?query=701at7088	Kinesin motor domain
705at7088	Fragmented	SUPER_137	1249451	1256290	+	989.1	418	https://v10-1.orthodb.org/?query=705at7088	integrator complex subunit 1
708at7088	Complete	SUPER_Z1	9962884	9997575	+	1381.3	816	https://v10-1.orthodb.org/?query=708at7088	WD40 repeat
711at7088	Complete	SUPER_112	213162	249081	+	1188.0	994	https://v10-1.orthodb.org/?query=711at7088	uncharacterized protein LOC106127442
713at7088	Complete	SUPER_105	251005	231369	-	1501.5	1048	https://v10-1.orthodb.org/?query=713at7088	codanin-1
714at7088	Complete	SUPER_52	992184	1038892	+	2115.8	1254	https://v10-1.orthodb.org/?query=714at7088	Low-density lipoprotein (LDL) receptor class A repeat
716at7088	Complete	SUPER_Z1	34397376	34454633	+	1734.3	985	https://v10-1.orthodb.org/?query=716at7088	erythroid differentiation-related factor 1
717at7088	Complete	SUPER_58	1876325	2018777	+	1808.2	854	https://v10-1.orthodb.org/?query=717at7088	Low density lipoprotein receptor-related protein-like protein
718at7088	Complete	SUPER_31	171885	91439	-	1505.8	834	https://v10-1.orthodb.org/?query=718at7088	Cytosolic carboxypeptidase, N-terminal
721at7088	Complete	SUPER_11	391634	290431	-	2195.0	1328	https://v10-1.orthodb.org/?query=721at7088	Pleckstrin homology domain
723at7088	Complete	SUPER_20	1671632	1596249	-	1820.0	945	https://v10-1.orthodb.org/?query=723at7088	Kinesin motor domain
724at7088	Complete	SUPER_82	2358844	2279277	-	1474.8	691	https://v10-1.orthodb.org/?query=724at7088	Calcium-activated potassium channel BK, alpha subunit
730at7088	Complete	SUPER_214	1269061	1293644	+	1371.3	752	https://v10-1.orthodb.org/?query=730at7088	TATA-binding protein interacting (TIP20)
731at7088	Duplicated	SUPER_110	1688693	1692557	+	1745.2	988	https://v10-1.orthodb.org/?query=731at7088	Helicase, C-terminal
731at7088	Duplicated	SUPER_110	1654076	1657934	+	1744.3	988	https://v10-1.orthodb.org/?query=731at7088	Helicase, C-terminal
741at7088	Complete	SUPER_63	792425	789116	-	1844.0	969	https://v10-1.orthodb.org/?query=741at7088	Trafficking protein particle complex subunit 11
742at7088	Complete	SUPER_93	292014	246337	-	1765.3	1069	https://v10-1.orthodb.org/?query=742at7088	Protein kinase domain
752at7088	Complete	SUPER_Z1	13706429	13772657	+	1609.5	808	https://v10-1.orthodb.org/?query=752at7088	Bicarbonate transporter, C-terminal
756at7088	Complete	SUPER_58	2096815	2102260	+	2230.4	1312	https://v10-1.orthodb.org/?query=756at7088	Zinc finger C2H2 superfamily
757at7088	Complete	SUPER_104	2246063	2217027	-	1822.1	912	https://v10-1.orthodb.org/?query=757at7088	Cleavage/polyadenylation specificity factor, A subunit, C-terminal
758at7088	Complete	SUPER_98	1990252	1998043	+	1813.6	1131	https://v10-1.orthodb.org/?query=758at7088	A0A0L7LGH0_9NEOP
761at7088	Complete	SUPER_18	3257777	3187382	-	1905.8	1051	https://v10-1.orthodb.org/?query=761at7088	Niemann-Pick C1, N-terminal
764at7088	Complete	SUPER_172	910114	924922	+	1636.1	890	https://v10-1.orthodb.org/?query=764at7088	Integrin alpha-2
765at7088	Complete	SUPER_123	1965640	1978593	+	838.0	484	https://v10-1.orthodb.org/?query=765at7088	Glycogen debranching enzyme, central domain
769at7088	Complete	SUPER_226	555986	521424	-	1969.3	1090	https://v10-1.orthodb.org/?query=769at7088	Leucine-rich repeat
772at7088	Complete	SUPER_110	1396222	1389346	-	1601.3	887	https://v10-1.orthodb.org/?query=772at7088	WASH complex, subunit strumpellin
774at7088	Complete	SUPER_217	57636	26813	-	1837.5	992	https://v10-1.orthodb.org/?query=774at7088	WD40 repeat
775at7088	Complete	SUPER_91	1901014	1940972	+	2371.4	1139	https://v10-1.orthodb.org/?query=775at7088	SNF2-related, N-terminal domain
780at7088	Complete	SUPER_113	373842	404867	+	1712.1	1093	https://v10-1.orthodb.org/?query=780at7088	Peptidase S8A, tripeptidyl peptidase II
781at7088	Complete	SUPER_Z1	19842816	19885894	+	1742.8	933	https://v10-1.orthodb.org/?query=781at7088	Formin, FH2 domain
787at7088	Complete	SUPER_20	1494558	1515094	+	1809.1	1045	https://v10-1.orthodb.org/?query=787at7088	EGF-like calcium-binding domain
790at7088	Complete	SUPER_Z1	14730273	14733291	+	1834.2	884	https://v10-1.orthodb.org/?query=790at7088	Ephrin receptor ligand binding domain
791at7088	Missing
793at7088	Complete	SUPER_143	821851	844101	+	1847.0	882	https://v10-1.orthodb.org/?query=793at7088	Importin repeat 4
794at7088	Complete	SUPER_29	2123715	2148027	+	1854.8	1027	https://v10-1.orthodb.org/?query=794at7088	tubulin-specific chaperone D
795at7088	Complete	SUPER_1	3670233	3694648	+	1505.8	773	https://v10-1.orthodb.org/?query=795at7088	Translation elongation factor EFG/EF2, domain IV
796at7088	Complete	SUPER_175	1687683	1642410	-	1968.1	976	https://v10-1.orthodb.org/?query=796at7088	Protein kinase domain
799at7088	Complete	SUPER_2	2771320	2764064	-	2010.1	937	https://v10-1.orthodb.org/?query=799at7088	Bicarbonate transporter, C-terminal
800at7088	Complete	SUPER_53	1570045	1590194	+	1910.0	1057	https://v10-1.orthodb.org/?query=800at7088	PPM-type phosphatase domain
802at7088	Complete	SUPER_22	1913873	1887123	-	1760.1	879	https://v10-1.orthodb.org/?query=802at7088	Dihydroorotate dehydrogenase domain
805at7088	Complete	SUPER_77	2057911	1981515	-	1097.5	732	https://v10-1.orthodb.org/?query=805at7088	Rab-GTPase-TBC domain
806at7088	Complete	SUPER_41	461734	468462	+	1680.8	964	https://v10-1.orthodb.org/?query=806at7088	LOC101741429
817at7088	Complete	SUPER_29	1004466	944239	-	1899.2	1703	https://v10-1.orthodb.org/?query=817at7088	PDZ domain
818at7088	Complete	SUPER_12	3277809	3169577	-	1737.6	987	https://v10-1.orthodb.org/?query=818at7088	Timeless protein
821at7088	Duplicated	SUPER_W2	3059599	3016367	-	1602.2	762	https://v10-1.orthodb.org/?query=821at7088	CUB domain
821at7088	Duplicated	SUPER_Z2	2831280	2790900	-	1601.6	762	https://v10-1.orthodb.org/?query=821at7088	CUB domain
822at7088	Complete	SUPER_Z1	17417229	17409057	-	1879.9	941	https://v10-1.orthodb.org/?query=822at7088	Importin-beta, N-terminal domain
826at7088	Complete	SUPER_215	691853	667782	-	1725.1	886	https://v10-1.orthodb.org/?query=826at7088	HECT domain
828at7088	Complete	SUPER_211	467525	452487	-	1358.5	850	https://v10-1.orthodb.org/?query=828at7088	Zinc finger C2H2-type
829at7088	Duplicated	SUPER_Z2	22800384	22811194	+	2131.7	1185	https://v10-1.orthodb.org/?query=829at7088	uncharacterized protein LOC110999686
829at7088	Duplicated	SUPER_W1	43254373	43286772	+	2104.7	1185	https://v10-1.orthodb.org/?query=829at7088	uncharacterized protein LOC110999686
835at7088	Complete	SUPER_97	215713	261561	+	1377.1	795	https://v10-1.orthodb.org/?query=835at7088	PDZ domain
839at7088	Complete	SUPER_24	980170	996085	+	1695.5	941	https://v10-1.orthodb.org/?query=839at7088	PTP type protein phosphatase
840at7088	Complete	SUPER_Z1	16861299	16843641	-	1657.4	778	https://v10-1.orthodb.org/?query=840at7088	FAD dependent oxidoreductase
841at7088	Complete	SUPER_25	2993592	2955968	-	1971.2	894	https://v10-1.orthodb.org/?query=841at7088	Cation/H+ exchanger
844at7088	Complete	SUPER_22	1446672	1390353	-	2019.7	1069	https://v10-1.orthodb.org/?query=844at7088	Ras-associating (RA) domain
845at7088	Complete	SUPER_192	813095	844210	+	2057.3	1065	https://v10-1.orthodb.org/?query=845at7088	Ionotropic glutamate receptor
849at7088	Complete	SUPER_117	1634691	1593246	-	1510.6	1059	https://v10-1.orthodb.org/?query=849at7088	PTB/PI domain
851at7088	Complete	SUPER_8	3973693	4008632	+	2225.5	1205	https://v10-1.orthodb.org/?query=851at7088	Protein of unknown function DUF3504
853at7088	Complete	SUPER_91	2169092	2149886	-	2467.5	1536	https://v10-1.orthodb.org/?query=853at7088	BAT2, N-terminal
860at7088	Complete	SUPER_93	496434	521877	+	1480.7	864	https://v10-1.orthodb.org/?query=860at7088	HECT domain
861at7088	Complete	SUPER_217	149378	119929	-	1729.4	929	https://v10-1.orthodb.org/?query=861at7088	DNA mitochondrial polymerase, exonuclease domain
865at7088	Complete	SUPER_68	2543094	2512599	-	1431.2	876	https://v10-1.orthodb.org/?query=865at7088	SAPAP family
866at7088	Complete	SUPER_79	1808988	1783240	-	1366.9	815	https://v10-1.orthodb.org/?query=866at7088	uncharacterized protein LOC106135765
867at7088	Complete	SUPER_8	3482044	3534605	+	2085.2	1113	https://v10-1.orthodb.org/?query=867at7088	KASH domain
871at7088	Complete	SUPER_109	1967891	1933073	-	2109.4	1173	https://v10-1.orthodb.org/?query=871at7088	Uncharacterised domain NUC173
875at7088	Complete	SUPER_73	2028271	2002985	-	2180.2	1022	https://v10-1.orthodb.org/?query=875at7088	NHL repeat
877at7088	Complete	SUPER_48	2429982	2445039	+	1670.7	1082	https://v10-1.orthodb.org/?query=877at7088	uncharacterized protein LOC101744111
879at7088	Complete	SUPER_44	1219854	1258250	+	1431.2	864	https://v10-1.orthodb.org/?query=879at7088	Lysine-specific demethylase 4, Tudor domain
883at7088	Complete	SUPER_167	1180561	1204895	+	1661.6	1206	https://v10-1.orthodb.org/?query=883at7088	SAC3/GANP/THP3
885at7088	Complete	SUPER_112	1434296	1453731	+	1979.7	1554	https://v10-1.orthodb.org/?query=885at7088	Collagen IV, non-collagenous
886at7088	Complete	SUPER_21	1864941	1891715	+	2111.3	1249	https://v10-1.orthodb.org/?query=886at7088	Cystatin domain
890at7088	Complete	SUPER_59	2491210	2485629	-	1289.0	689	https://v10-1.orthodb.org/?query=890at7088	Glycine cleavage system P protein
893at7088	Complete	SUPER_188	416403	300127	-	1872.7	869	https://v10-1.orthodb.org/?query=893at7088	PAS fold
895at7088	Complete	SUPER_60	2541141	2537973	-	1481.9	864	https://v10-1.orthodb.org/?query=895at7088	PDZ domain
