# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
513at7088	Complete	OY730179.1	20027305	19983536	-	2022.3	1033	https://v10-1.orthodb.org/?query=513at7088	PAN/Apple domain
515at7088	Complete	OY730182.1	32987474	33032050	+	2037.1	1018	https://v10-1.orthodb.org/?query=515at7088	uDENN domain
516at7088	Complete	OY730180.1	25673086	25649168	-	1922.9	973	https://v10-1.orthodb.org/?query=516at7088	GH15-like domain
517at7088	Complete	OY730179.1	37053988	37037119	-	2126.7	1362	https://v10-1.orthodb.org/?query=517at7088	BRK domain
518at7088	Complete	OY730181.1	29933167	29936542	+	2215.4	1014	https://v10-1.orthodb.org/?query=518at7088	Nck-associated protein 1
519at7088	Complete	OY730190.1	12187457	12136647	-	1724.4	1099	https://v10-1.orthodb.org/?query=519at7088	SPRY domain
522at7088	Complete	OY730180.1	4610695	4577261	-	2167.0	1148	https://v10-1.orthodb.org/?query=522at7088	guanine nucleotide exchange factor subunit Rich
526at7088	Complete	OY730182.1	2635310	2631009	-	1614.7	970	https://v10-1.orthodb.org/?query=526at7088	Aminoacyl-tRNA synthetase, class Ia
527at7088	Complete	OY730189.1	12817434	12804547	-	2240.6	1356	https://v10-1.orthodb.org/?query=527at7088	Mu homology domain
530at7088	Complete	OY730187.1	8347999	8307208	-	2063.4	1109	https://v10-1.orthodb.org/?query=530at7088	TRAPP II complex, Trs120
531at7088	Complete	OY730189.1	28264207	28285662	+	1081.0	1497	https://v10-1.orthodb.org/?query=531at7088	A0A0L7LKD8_9NEOP
532at7088	Complete	OY730187.1	3477411	3468828	-	1702.2	1258	https://v10-1.orthodb.org/?query=532at7088	DEAD/DEAH box helicase domain
538at7088	Complete	OY730185.1	26909308	26880602	-	1795.3	994	https://v10-1.orthodb.org/?query=538at7088	TRAPP II complex, TRAPPC10
543at7088	Complete	OY730182.1	3501809	3453836	-	3862.7	3377	https://v10-1.orthodb.org/?query=543at7088	uncharacterized protein LOC105382669
544at7088	Complete	OY730184.1	1434797	1480583	+	1855.3	895	https://v10-1.orthodb.org/?query=544at7088	CUB domain
547at7088	Complete	OY730179.1	23524891	23615624	+	1767.0	910	https://v10-1.orthodb.org/?query=547at7088	Cation-transporting P-type ATPase, C-terminal
550at7088	Complete	OY730182.1	28651127	28679231	+	2197.0	1226	https://v10-1.orthodb.org/?query=550at7088	Pancreatic trypsin inhibitor Kunitz domain
552at7088	Complete	OY730177.1	22909364	22892884	-	2195.0	1288	https://v10-1.orthodb.org/?query=552at7088	DNA-directed DNA polymerase, family B, exonuclease domain
553at7088	Complete	OY730184.1	37130817	37175561	+	2268.4	1203	https://v10-1.orthodb.org/?query=553at7088	Zinc finger, RanBP2-type
556at7088	Complete	OY730189.1	15415354	15377486	-	2434.2	1406	https://v10-1.orthodb.org/?query=556at7088	Ankyrin repeat
558at7088	Complete	OY730189.1	3459518	3509332	+	2975.3	1522	https://v10-1.orthodb.org/?query=558at7088	Zinc finger, TAZ-type
559at7088	Complete	OY730178.1	23500258	23527124	+	2050.8	1043	https://v10-1.orthodb.org/?query=559at7088	Phosphatidylinositol-specific phospholipase C, X domain
562at7088	Complete	OY730187.1	22510035	22541983	+	2516.3	1438	https://v10-1.orthodb.org/?query=562at7088	Rapamycin-insensitive companion of mTOR, middle domain
563at7088	Complete	OY730188.1	17710886	17707376	-	2147.8	1032	https://v10-1.orthodb.org/?query=563at7088	DDHD domain
566at7088	Complete	OY730185.1	16149272	16130415	-	2077.3	1081	https://v10-1.orthodb.org/?query=566at7088	Protein kinase domain
569at7088	Complete	OY730187.1	32070225	32121186	+	1741.0	890	https://v10-1.orthodb.org/?query=569at7088	Cyclic nucleotide-binding domain
571at7088	Complete	OY730190.1	17751101	17741009	-	1742.4	987	https://v10-1.orthodb.org/?query=571at7088	Cation/H+ exchanger
572at7088	Complete	OY730185.1	12621933	12652760	+	1871.1	944	https://v10-1.orthodb.org/?query=572at7088	Dbl homology (DH) domain
578at7088	Complete	OY730178.1	25207375	25128391	-	1457.9	795	https://v10-1.orthodb.org/?query=578at7088	Sushi/SCR/CCP domain
583at7088	Complete	OY730184.1	15613242	15691376	+	2280.8	1132	https://v10-1.orthodb.org/?query=583at7088	zinc finger SWIM domain-containing protein 8-like
584at7088	Complete	OY730177.1	11315285	11349916	+	1970.5	1080	https://v10-1.orthodb.org/?query=584at7088	uncharacterized protein LOC105386069
589at7088	Complete	OY730189.1	17269418	17253352	-	2171.9	1051	https://v10-1.orthodb.org/?query=589at7088	K Homology domain, type 1
590at7088	Complete	OY730180.1	20812094	20861898	+	1331.1	941	https://v10-1.orthodb.org/?query=590at7088	Immunoglobulin
598at7088	Complete	OY730187.1	32797637	32834184	+	1962.1	1280	https://v10-1.orthodb.org/?query=598at7088	VPS9 domain
599at7088	Complete	OY730190.1	12683384	12703622	+	1844.9	1036	https://v10-1.orthodb.org/?query=599at7088	Protein kinase domain
600at7088	Complete	OY730179.1	39512466	39533893	+	1965.5	1036	https://v10-1.orthodb.org/?query=600at7088	WD40 repeat
601at7088	Complete	OY730184.1	3505250	3499787	-	2726.1	1482	https://v10-1.orthodb.org/?query=601at7088	Atrophin-like
603at7088	Complete	OY730181.1	36131734	36215446	+	2253.3	1264	https://v10-1.orthodb.org/?query=603at7088	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
608at7088	Complete	OY730181.1	30403673	30368498	-	1955.6	1142	https://v10-1.orthodb.org/?query=608at7088	Tetratricopeptide repeat
609at7088	Complete	OY730190.1	9526003	9548612	+	1901.1	980	https://v10-1.orthodb.org/?query=609at7088	Hydantoinase A/oxoprolinase
611at7088	Complete	OY730190.1	11508766	11504547	-	1706.5	982	https://v10-1.orthodb.org/?query=611at7088	Zinc finger C2H2 superfamily
613at7088	Complete	OY730190.1	5175971	5149748	-	1761.4	1297	https://v10-1.orthodb.org/?query=613at7088	cilia- and flagella-associated protein 43
614at7088	Complete	OY730188.1	29205225	29208798	+	1751.7	958	https://v10-1.orthodb.org/?query=614at7088	uncharacterized protein LOC105388692
616at7088	Complete	OY730183.1	8265660	8268912	+	1909.7	939	https://v10-1.orthodb.org/?query=616at7088	DNA-directed DNA polymerase, family B, exonuclease domain
620at7088	Complete	OY730177.1	11189669	11208530	+	2481.9	1109	https://v10-1.orthodb.org/?query=620at7088	5'-Nucleotidase, C-terminal
621at7088	Complete	OY730178.1	592807	572597	-	1538.6	856	https://v10-1.orthodb.org/?query=621at7088	Coatomer, alpha subunit, C-terminal
622at7088	Complete	OY730179.1	22413552	22419405	+	2024.5	1473	https://v10-1.orthodb.org/?query=622at7088	Vitellinogen, open beta-sheet
627at7088	Complete	OY730189.1	26253548	26248973	-	1875.1	967	https://v10-1.orthodb.org/?query=627at7088	Integrator complex subunit 2
628at7088	Complete	OY730187.1	33906443	33853137	-	2531.6	1574	https://v10-1.orthodb.org/?query=628at7088	Nucleoporin Nup186/Nup192/Nup205
632at7088	Complete	OY730189.1	29061160	29079784	+	1990.8	984	https://v10-1.orthodb.org/?query=632at7088	P-type ATPase
633at7088	Complete	OY730186.1	18856863	18939599	+	1972.3	973	https://v10-1.orthodb.org/?query=633at7088	Ankyrin repeat
637at7088	Complete	OY730186.1	34865648	34893168	+	2598.6	1669	https://v10-1.orthodb.org/?query=637at7088	rootletin
638at7088	Complete	OY730180.1	35464247	35497794	+	1878.6	1025	https://v10-1.orthodb.org/?query=638at7088	Thrombospondin type-1 (TSP1) repeat
639at7088	Complete	OY730178.1	21078750	21056097	-	2275.6	1493	https://v10-1.orthodb.org/?query=639at7088	Bromodomain
642at7088	Complete	OY730179.1	17288983	17260988	-	1646.4	884	https://v10-1.orthodb.org/?query=642at7088	Serine-threonine/tyrosine-protein kinase, catalytic domain
643at7088	Complete	OY730189.1	29005026	29000293	-	1750.8	1117	https://v10-1.orthodb.org/?query=643at7088	Leucine-rich repeat
647at7088	Complete	OY730183.1	15366881	15402097	+	2148.3	1021	https://v10-1.orthodb.org/?query=647at7088	Peptidase M1, membrane alanine aminopeptidase
649at7088	Complete	OY730183.1	1763795	1637248	-	1812.6	952	https://v10-1.orthodb.org/?query=649at7088	Thrombospondin type-1 (TSP1) repeat
652at7088	Complete	OY730183.1	37485560	37476138	-	1161.7	624	https://v10-1.orthodb.org/?query=652at7088	Sec7 domain
655at7088	Complete	OY730185.1	30197001	30188881	-	2160.9	1160	https://v10-1.orthodb.org/?query=655at7088	Hook-like protein family
657at7088	Complete	OY730180.1	14147641	14121202	-	1660.0	1154	https://v10-1.orthodb.org/?query=657at7088	uncharacterized protein LOC106109417
658at7088	Complete	OY730190.1	2361289	2376440	+	2056.2	1124	https://v10-1.orthodb.org/?query=658at7088	Protein kinase domain
659at7088	Complete	OY730181.1	15070466	15066938	-	2194.6	1059	https://v10-1.orthodb.org/?query=659at7088	Ras guanine-nucleotide exchange factors catalytic domain
660at7088	Complete	OY730189.1	29053600	29059048	+	1457.4	768	https://v10-1.orthodb.org/?query=660at7088	Cysteine-rich Golgi apparatus protein 1 repeat
662at7088	Complete	OY730184.1	15055181	15063792	+	2342.5	1330	https://v10-1.orthodb.org/?query=662at7088	uncharacterized protein LOC101737722
664at7088	Complete	OY730184.1	26678406	26565710	-	1358.4	809	https://v10-1.orthodb.org/?query=664at7088	VPS9 domain
666at7088	Complete	OY730184.1	1034648	1008863	-	1893.0	1006	https://v10-1.orthodb.org/?query=666at7088	Leucine-rich repeat
667at7088	Complete	OY730180.1	35701230	35652785	-	2053.7	1134	https://v10-1.orthodb.org/?query=667at7088	uncharacterized protein KIAA0195
670at7088	Complete	OY730184.1	12755968	12688229	-	1596.7	991	https://v10-1.orthodb.org/?query=670at7088	Protein kinase domain
672at7088	Complete	OY730185.1	4013507	4092409	+	2686.5	1701	https://v10-1.orthodb.org/?query=672at7088	A0A0L7LSM3_9NEOP
675at7088	Complete	OY730177.1	33797855	33831001	+	1863.9	1046	https://v10-1.orthodb.org/?query=675at7088	BTB/POZ domain
678at7088	Complete	OY730189.1	18245777	18223048	-	1523.0	734	https://v10-1.orthodb.org/?query=678at7088	Nucleoporin, Nup133/Nup155-like, N-terminal
680at7088	Complete	OY730180.1	40161390	40133313	-	1721.7	1092	https://v10-1.orthodb.org/?query=680at7088	Rad50/SbcC-type AAA domain
681at7088	Duplicated	OY730189.1	11969534	12009905	+	1321.3	1437	https://v10-1.orthodb.org/?query=681at7088	Domain of unknown function DUF2428, death-receptor-like
681at7088	Duplicated	OY730189.1	11860516	11899161	+	1320.5	1437	https://v10-1.orthodb.org/?query=681at7088	Domain of unknown function DUF2428, death-receptor-like
681at7088	Duplicated	OY730189.1	11915028	11953667	+	1320.5	1437	https://v10-1.orthodb.org/?query=681at7088	Domain of unknown function DUF2428, death-receptor-like
690at7088	Missing
692at7088	Complete	OY730177.1	15900824	15922339	+	2134.7	1092	https://v10-1.orthodb.org/?query=692at7088	Sterol-sensing domain
695at7088	Complete	OY730182.1	38747313	38750943	+	2006.3	924	https://v10-1.orthodb.org/?query=695at7088	exportin-1
696at7088	Complete	OY730190.1	985161	1005150	+	1890.7	900	https://v10-1.orthodb.org/?query=696at7088	GH15-like domain
701at7088	Complete	OY730189.1	4882291	4919646	+	1374.6	1890	https://v10-1.orthodb.org/?query=701at7088	Kinesin motor domain
705at7088	Complete	OY730181.1	20188255	20253650	+	2661.4	1546	https://v10-1.orthodb.org/?query=705at7088	integrator complex subunit 1
708at7088	Complete	OY730178.1	32228319	32204047	-	1353.1	833	https://v10-1.orthodb.org/?query=708at7088	WD40 repeat
711at7088	Complete	OY730189.1	25242495	25215713	-	1185.8	1110	https://v10-1.orthodb.org/?query=711at7088	uncharacterized protein LOC106127442
713at7088	Complete	OY730177.1	28505579	28484219	-	1503.8	1048	https://v10-1.orthodb.org/?query=713at7088	codanin-1
714at7088	Complete	OY730183.1	29515973	29441594	-	2112.0	1254	https://v10-1.orthodb.org/?query=714at7088	Low-density lipoprotein (LDL) receptor class A repeat
716at7088	Complete	OY730178.1	10542756	10503370	-	1735.8	985	https://v10-1.orthodb.org/?query=716at7088	erythroid differentiation-related factor 1
717at7088	Complete	OY730183.1	15695797	15833839	+	1808.1	854	https://v10-1.orthodb.org/?query=717at7088	Low density lipoprotein receptor-related protein-like protein
718at7088	Complete	OY730179.1	36190640	36120858	-	1504.4	834	https://v10-1.orthodb.org/?query=718at7088	Cytosolic carboxypeptidase, N-terminal
721at7088	Complete	OY730179.1	4053379	4138100	+	2196.6	1328	https://v10-1.orthodb.org/?query=721at7088	Pleckstrin homology domain
723at7088	Complete	OY730185.1	19793914	19742946	-	1820.9	945	https://v10-1.orthodb.org/?query=723at7088	Kinesin motor domain
724at7088	Complete	OY730177.1	24576362	24640594	+	1476.8	691	https://v10-1.orthodb.org/?query=724at7088	Calcium-activated potassium channel BK, alpha subunit
730at7088	Complete	OY730185.1	4130271	4096305	-	1371.4	754	https://v10-1.orthodb.org/?query=730at7088	TATA-binding protein interacting (TIP20)
731at7088	Complete	OY730182.1	4831075	4834939	+	1744.7	988	https://v10-1.orthodb.org/?query=731at7088	Helicase, C-terminal
741at7088	Complete	OY730177.1	29175939	29172630	-	1847.3	969	https://v10-1.orthodb.org/?query=741at7088	Trafficking protein particle complex subunit 11
742at7088	Complete	OY730177.1	15676915	15624248	-	1746.3	1052	https://v10-1.orthodb.org/?query=742at7088	Protein kinase domain
752at7088	Complete	OY730178.1	29174151	29116067	-	1612.7	808	https://v10-1.orthodb.org/?query=752at7088	Bicarbonate transporter, C-terminal
756at7088	Complete	OY730183.1	15908293	15913753	+	2222.8	1312	https://v10-1.orthodb.org/?query=756at7088	Zinc finger C2H2 superfamily
757at7088	Complete	OY730182.1	30238345	30267804	+	1824.8	912	https://v10-1.orthodb.org/?query=757at7088	Cleavage/polyadenylation specificity factor, A subunit, C-terminal
758at7088	Complete	OY730183.1	25367193	25373737	+	1815.3	1131	https://v10-1.orthodb.org/?query=758at7088	A0A0L7LGH0_9NEOP
761at7088	Complete	OY730187.1	10023741	9933100	-	1909.2	1052	https://v10-1.orthodb.org/?query=761at7088	Niemann-Pick C1, N-terminal
764at7088	Complete	OY730186.1	4068163	4078003	+	1633.0	890	https://v10-1.orthodb.org/?query=764at7088	Integrin alpha-2
765at7088	Complete	OY730180.1	8803872	8841250	+	2156.3	1271	https://v10-1.orthodb.org/?query=765at7088	Glycogen debranching enzyme, central domain
769at7088	Complete	OY730183.1	17161433	17193315	+	1968.1	1090	https://v10-1.orthodb.org/?query=769at7088	Leucine-rich repeat
772at7088	Complete	OY730180.1	39747451	39742435	-	1602.6	886	https://v10-1.orthodb.org/?query=772at7088	WASH complex, subunit strumpellin
774at7088	Complete	OY730181.1	34955983	34917638	-	1841.9	995	https://v10-1.orthodb.org/?query=774at7088	WD40 repeat
775at7088	Complete	OY730182.1	22989713	23035877	+	2575.6	1346	https://v10-1.orthodb.org/?query=775at7088	SNF2-related, N-terminal domain
780at7088	Complete	OY730177.1	18005828	18053289	+	1708.7	1093	https://v10-1.orthodb.org/?query=780at7088	Peptidase S8A, tripeptidyl peptidase II
781at7088	Complete	OY730178.1	23689518	23658264	-	1725.7	933	https://v10-1.orthodb.org/?query=781at7088	Formin, FH2 domain
787at7088	Complete	OY730185.1	19643226	19656123	+	1814.0	1043	https://v10-1.orthodb.org/?query=787at7088	EGF-like calcium-binding domain
790at7088	Complete	OY730178.1	28263614	28260596	-	1834.2	884	https://v10-1.orthodb.org/?query=790at7088	Ephrin receptor ligand binding domain
791at7088	Complete	OY730187.1	27637619	27644181	+	1888.5	876	https://v10-1.orthodb.org/?query=791at7088	DNA2/NAM7 helicase, AAA domain
793at7088	Complete	OY730181.1	21064048	21044906	-	1848.2	882	https://v10-1.orthodb.org/?query=793at7088	Importin repeat 4
794at7088	Complete	OY730181.1	32368201	32395085	+	1838.7	1027	https://v10-1.orthodb.org/?query=794at7088	tubulin-specific chaperone D
795at7088	Complete	OY730187.1	33360372	33377067	+	1506.9	773	https://v10-1.orthodb.org/?query=795at7088	Translation elongation factor EFG/EF2, domain IV
796at7088	Complete	OY730184.1	28654967	28602475	-	1967.1	976	https://v10-1.orthodb.org/?query=796at7088	Protein kinase domain
799at7088	Complete	OY730189.1	27937045	27931177	-	2006.6	937	https://v10-1.orthodb.org/?query=799at7088	Bicarbonate transporter, C-terminal
800at7088	Complete	OY730189.1	22053450	22036650	-	1920.5	1057	https://v10-1.orthodb.org/?query=800at7088	PPM-type phosphatase domain
802at7088	Complete	OY730181.1	9164194	9189028	+	1772.3	878	https://v10-1.orthodb.org/?query=802at7088	Dihydroorotate dehydrogenase domain
805at7088	Complete	OY730184.1	10961763	10904197	-	1816.9	1053	https://v10-1.orthodb.org/?query=805at7088	Rab-GTPase-TBC domain
806at7088	Complete	OY730181.1	36380318	36387404	+	1682.2	964	https://v10-1.orthodb.org/?query=806at7088	LOC101741429
817at7088	Complete	OY730181.1	31433488	31374134	-	1903.3	1703	https://v10-1.orthodb.org/?query=817at7088	PDZ domain
818at7088	Complete	OY730181.1	38140265	38205751	+	1744.8	993	https://v10-1.orthodb.org/?query=818at7088	Timeless protein
821at7088	Complete	OY730181.1	10915124	10873792	-	1600.5	762	https://v10-1.orthodb.org/?query=821at7088	CUB domain
822at7088	Complete	OY730178.1	26006903	26020002	+	1879.9	941	https://v10-1.orthodb.org/?query=822at7088	Importin-beta, N-terminal domain
826at7088	Complete	OY730180.1	16581842	16598053	+	1718.9	886	https://v10-1.orthodb.org/?query=826at7088	HECT domain
828at7088	Complete	OY730184.1	3506269	3522237	+	1368.3	850	https://v10-1.orthodb.org/?query=828at7088	Zinc finger C2H2-type
829at7088	Complete	OY730182.1	19298024	19391534	+	2165.9	1199	https://v10-1.orthodb.org/?query=829at7088	uncharacterized protein LOC110999686
835at7088	Complete	OY730184.1	32846020	32802214	-	1380.4	795	https://v10-1.orthodb.org/?query=835at7088	PDZ domain
839at7088	Complete	OY730179.1	23710721	23688800	-	1712.7	941	https://v10-1.orthodb.org/?query=839at7088	PTP type protein phosphatase
840at7088	Complete	OY730178.1	26475024	26495814	+	1658.9	778	https://v10-1.orthodb.org/?query=840at7088	FAD dependent oxidoreductase
841at7088	Complete	OY730179.1	35724263	35757351	+	1970.3	894	https://v10-1.orthodb.org/?query=841at7088	Cation/H+ exchanger
844at7088	Complete	OY730181.1	9345678	9555193	+	2014.7	1079	https://v10-1.orthodb.org/?query=844at7088	Ras-associating (RA) domain
845at7088	Complete	OY730179.1	29950470	29986665	+	2057.7	1065	https://v10-1.orthodb.org/?query=845at7088	Ionotropic glutamate receptor
849at7088	Complete	OY730180.1	6734361	6692340	-	1474.5	1059	https://v10-1.orthodb.org/?query=849at7088	PTB/PI domain
851at7088	Complete	OY730185.1	23274599	23319830	+	2222.5	1205	https://v10-1.orthodb.org/?query=851at7088	Protein of unknown function DUF3504
853at7088	Complete	OY730182.1	22712487	22725675	+	2472.6	1536	https://v10-1.orthodb.org/?query=853at7088	BAT2, N-terminal
860at7088	Complete	OY730177.1	15824248	15839974	+	1477.3	864	https://v10-1.orthodb.org/?query=860at7088	HECT domain
861at7088	Complete	OY730181.1	35024591	35003910	-	1727.0	929	https://v10-1.orthodb.org/?query=861at7088	DNA mitochondrial polymerase, exonuclease domain
865at7088	Complete	OY730187.1	3533550	3558502	+	1433.5	876	https://v10-1.orthodb.org/?query=865at7088	SAPAP family
866at7088	Complete	OY730190.1	13742523	13782286	+	1844.3	1109	https://v10-1.orthodb.org/?query=866at7088	uncharacterized protein LOC106135765
867at7088	Complete	OY730185.1	22789557	22837408	+	2077.8	1113	https://v10-1.orthodb.org/?query=867at7088	KASH domain
871at7088	Complete	OY730177.1	6114305	6141319	+	2139.3	1173	https://v10-1.orthodb.org/?query=871at7088	Uncharacterised domain NUC173
875at7088	Complete	OY730186.1	12574221	12591240	+	2176.5	1022	https://v10-1.orthodb.org/?query=875at7088	NHL repeat
877at7088	Complete	OY730177.1	1837597	1861028	+	1666.8	1082	https://v10-1.orthodb.org/?query=877at7088	uncharacterized protein LOC101744111
